,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,y
295,55,0.3600000000000012,0.16999999999999993,0.16999999999999993,0.16000000000000014,0.16000000000000014,0.15000000000000036,0.15000000000000036,0.15000000000000036,0.15000000000000036,0.16000000000000014,0.16999999999999993,0.17999999999999972,0.22000000000000064,0.2699999999999996,0.3100000000000005,0.34999999999999964,0.4399999999999995,0.5700000000000003,0.7200000000000006,0.9000000000000004,1.17,1.5500000000000007,2.02,2.540000000000001,3.09,3.76,4.530000000000001,5.3100000000000005,5.74,5.800000000000002,5.7200000000000015,5.370000000000001,4.630000000000001,3.780000000000001,2.85,1.91,0.6699999999999999,-0.7799999999999994,-2.1,-3.4099999999999997,-4.51,-5.59,-6.629999999999999,-7.52,-8.049999999999999,-8.469999999999999,-8.83,-9.18,-9.33,-9.42,-9.41,-9.27,-9.04,-8.67,-8.32,-8.0,-7.649999999999999,-7.24,-6.73,-6.119999999999999,-5.42,-4.7799999999999985,-4.14,-2.6099999999999994,0.6100000000000012,5.530000000000001,9.22,8.9,5.460000000000001,2.290000000000001,-0.2999999999999989,-2.0699999999999994,-2.6899999999999995,-3.03,-3.1899999999999995,-3.0699999999999994,-2.58,-1.89,-0.92,0.4000000000000004,0.3600000000000012,0.08999999999999986,-0.16999999999999993,-0.23000000000000045,-0.2400000000000002,-0.3200000000000003,-0.3899999999999988,-0.4199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,56,-0.3699999999999992,-0.08999999999999986,-0.08000000000000007,-0.07000000000000027,-0.0600000000000005,-0.04999999999999893,-0.03999999999999915,-0.01999999999999957,0.0,0.01999999999999957,0.05000000000000071,0.07000000000000027,0.09999999999999963,0.15000000000000036,0.23000000000000045,0.3600000000000012,0.5300000000000011,0.7300000000000004,0.9000000000000004,1.0700000000000005,1.1899999999999995,1.2699999999999996,1.2400000000000002,1.1400000000000006,0.9399999999999996,0.6799999999999997,0.3200000000000003,-0.129999999999999,-0.6500000000000004,-1.2300000000000004,-1.9099999999999997,-2.68,-3.47,-4.21,-4.83,-5.4,-5.76,-6.01,-6.14,-6.199999999999998,-6.25,-6.289999999999999,-6.33,-6.35,-6.369999999999999,-6.39,-6.4,-6.379999999999999,-6.199999999999998,-5.93,-5.6,-5.0699999999999985,-4.47,-3.54,-1.08,1.83,4.43,6.700000000000001,8.35,9.22,9.000000000000002,8.88,8.19,6.700000000000001,5.280000000000001,4.110000000000001,3.17,2.540000000000001,2.130000000000001,1.84,1.6799999999999995,1.4399999999999995,1.09,0.91,0.8499999999999996,0.8499999999999996,0.8399999999999999,0.8300000000000001,0.75,0.6600000000000001,0.5800000000000001,0.5199999999999996,0.4800000000000004,0.4399999999999995,0.4299999999999997,0.41000000000000014,0.39000000000000057,0.37000000000000105,0.34999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
297,57,0.3200000000000003,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.07000000000000027,0.07000000000000027,0.07000000000000027,0.07000000000000027,0.08000000000000007,0.09999999999999963,0.13000000000000078,0.17999999999999972,0.22000000000000064,0.28000000000000114,0.3600000000000012,0.45000000000000107,0.6100000000000012,0.8399999999999999,1.1100000000000012,1.3800000000000008,1.6799999999999995,2.17,2.7200000000000006,3.390000000000001,4.15,4.67,4.92,4.98,4.65,4.01,3.35,2.67,1.92,0.9000000000000004,-0.4399999999999995,-1.8999999999999997,-3.39,-4.73,-5.83,-6.709999999999999,-7.43,-7.869999999999999,-8.19,-8.44,-8.629999999999999,-8.709999999999999,-8.65,-8.54,-8.4,-8.129999999999999,-7.82,-7.459999999999999,-7.039999999999999,-6.55,-6.02,-5.449999999999998,-4.94,-4.51,-4.06,-3.46,-2.4399999999999995,1.200000000000001,4.01,3.74,2.0700000000000003,0.9299999999999996,0.14000000000000054,-0.4499999999999993,-0.9699999999999988,-1.3699999999999992,-1.4900000000000002,-1.459999999999999,-1.3100000000000005,-0.9900000000000002,-0.4900000000000002,0.28000000000000114,0.0,-0.129999999999999,-0.08999999999999986,0.08000000000000007,0.16999999999999993,0.14000000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,58,0.09999999999999963,-0.01999999999999957,-0.01999999999999957,-0.009999999999999787,0.0,0.009999999999999787,0.01999999999999957,0.040000000000000924,0.05000000000000071,0.08000000000000007,0.13000000000000078,0.16999999999999993,0.22000000000000064,0.2699999999999996,0.3200000000000003,0.37000000000000105,0.4399999999999995,0.5300000000000011,0.7000000000000011,0.91,1.1500000000000004,1.3800000000000008,1.5199999999999996,1.6100000000000012,1.6300000000000008,1.5999999999999996,1.4399999999999995,1.1400000000000006,0.7800000000000011,0.34999999999999964,-0.21999999999999886,-0.8899999999999988,-1.6399999999999988,-2.5,-3.4399999999999995,-4.39,-5.2799999999999985,-6.039999999999999,-6.619999999999999,-7.039999999999999,-7.369999999999999,-7.64,-7.75,-7.81,-7.82,-7.77,-7.67,-7.57,-7.449999999999998,-7.289999999999999,-7.129999999999999,-6.949999999999998,-6.72,-6.4,-5.25,-3.94,-2.34,-0.7899999999999991,1.8200000000000005,5.0,6.820000000000002,8.450000000000001,10.49,11.250000000000002,10.85,10.2,8.700000000000001,7.01,5.450000000000001,4.110000000000001,3.200000000000001,2.5600000000000005,2.140000000000001,1.8200000000000005,1.4600000000000009,1.33,1.17,0.9800000000000004,0.8399999999999999,0.75,0.7100000000000009,0.7200000000000006,0.7100000000000009,0.6699999999999999,0.5999999999999996,0.5400000000000009,0.4800000000000004,0.4399999999999995,0.41000000000000014,0.4000000000000004,0.37000000000000105,0.34999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
299,59,0.33999999999999986,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.07000000000000027,0.07000000000000027,0.0600000000000005,0.0600000000000005,0.040000000000000924,0.05000000000000071,0.05000000000000071,0.0600000000000005,0.12000000000000098,0.1899999999999995,0.25,0.3200000000000003,0.4199999999999999,0.5400000000000009,0.75,1.0300000000000011,1.34,1.7300000000000004,2.26,2.84,3.5600000000000005,4.460000000000001,5.200000000000001,5.7200000000000015,5.9,5.93,5.5600000000000005,4.91,4.15,3.25,2.24,0.9600000000000009,-0.5999999999999996,-2.26,-3.85,-5.43,-6.82,-8.02,-8.93,-9.52,-9.97,-10.23,-10.39,-10.43,-10.32,-10.18,-9.98,-9.61,-9.21,-8.76,-8.309999999999999,-7.709999999999999,-7.06,-6.209999999999999,-5.44,-4.97,-4.38,-3.2399999999999998,-0.9800000000000004,3.65,7.729999999999999,7.049999999999999,4.15,1.8800000000000008,0.16999999999999993,-0.8100000000000005,-1.6199999999999992,-2.3,-2.67,-2.76,-2.6099999999999994,-2.06,-1.3699999999999992,0.030000000000001137,0.07000000000000027,-0.2699999999999996,-0.5099999999999998,-0.33999999999999986,-0.09999999999999963,-0.1399999999999988,-0.1899999999999995,-0.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,60,-0.28999999999999915,-0.0600000000000005,-0.0600000000000005,-0.0600000000000005,-0.0600000000000005,-0.07000000000000027,-0.07000000000000027,-0.0600000000000005,-0.03999999999999915,-0.01999999999999957,0.0,0.05000000000000071,0.1100000000000012,0.16999999999999993,0.2599999999999998,0.37000000000000105,0.5199999999999996,0.7000000000000011,0.8900000000000006,1.08,1.1400000000000006,1.1799999999999995,1.2100000000000009,1.1500000000000004,0.9600000000000009,0.7100000000000009,0.34999999999999964,-0.0600000000000005,-0.5899999999999999,-1.17,-1.7899999999999991,-2.4399999999999995,-3.09,-3.73,-4.33,-4.84,-5.2799999999999985,-5.659999999999998,-5.93,-6.129999999999999,-6.25,-6.34,-6.39,-6.42,-6.49,-6.57,-6.64,-6.68,-6.629999999999999,-6.51,-5.92,-5.02,-3.58,-1.7799999999999994,0.009999999999999787,1.9600000000000009,3.51,4.41,4.92,5.550000000000002,7.08,8.03,8.24,7.799999999999999,6.959999999999999,6.360000000000001,5.8900000000000015,5.370000000000001,4.48,3.67,2.99,2.51,2.1,1.8100000000000005,1.6100000000000012,1.4399999999999995,1.3000000000000007,1.16,1.0600000000000005,1.0,0.9399999999999996,0.8900000000000006,0.8300000000000001,0.7599999999999998,0.6899999999999995,0.6300000000000008,0.5899999999999999,0.5600000000000005,0.5400000000000009,0.5400000000000009,0.5099999999999998,0.4900000000000002,0.4700000000000006,0.45000000000000107,0.4299999999999997,0.41000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
301,61,0.39000000000000057,0.16999999999999993,0.16999999999999993,0.16000000000000014,0.15000000000000036,0.15000000000000036,0.14000000000000054,0.14000000000000054,0.14000000000000054,0.14000000000000054,0.15000000000000036,0.15000000000000036,0.1899999999999995,0.25,0.3100000000000005,0.3800000000000008,0.4800000000000004,0.6699999999999999,0.8800000000000008,1.1400000000000006,1.4700000000000006,1.8900000000000008,2.450000000000001,3.0500000000000007,3.83,4.68,5.360000000000001,5.82,5.92,5.75,5.33,4.77,3.8800000000000012,2.9700000000000006,1.9500000000000008,0.9500000000000012,-0.5,-1.93,-3.29,-4.51,-5.51,-6.459999999999999,-7.3599999999999985,-8.07,-8.51,-8.92,-9.32,-9.71,-9.84,-9.88,-9.84,-9.68,-9.37,-8.91,-8.469999999999999,-8.09,-7.629999999999999,-7.14,-6.66,-6.23,-5.8,-5.27,-4.3,-0.5999999999999996,4.050000000000002,2.460000000000001,0.05000000000000071,-2.1099999999999994,-3.3199999999999994,-4.1,-4.63,-5.01,-4.9,-4.63,-4.23,-3.58,-2.369999999999999,-1.5099999999999998,-0.9800000000000004,-0.8399999999999999,-0.6199999999999992,-0.3899999999999988,-0.2599999999999998,-0.2699999999999996,-0.3899999999999988,-0.4900000000000002,-0.5499999999999989,-0.5299999999999994,-0.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,62,-0.3899999999999988,-0.11999999999999922,-0.10999999999999943,-0.10999999999999943,-0.09999999999999963,-0.08999999999999986,-0.08000000000000007,-0.0600000000000005,-0.03999999999999915,-0.01999999999999957,0.030000000000001137,0.08000000000000007,0.14000000000000054,0.20000000000000107,0.28000000000000114,0.39000000000000057,0.5099999999999998,0.6799999999999997,0.870000000000001,1.0700000000000005,1.2800000000000011,1.4500000000000008,1.3900000000000006,1.34,1.2599999999999998,1.0999999999999996,0.7200000000000006,0.3000000000000007,-0.16999999999999993,-0.7799999999999994,-1.4800000000000004,-2.22,-2.96,-3.67,-4.3,-4.869999999999999,-5.3599999999999985,-5.79,-6.1099999999999985,-6.34,-6.5,-6.59,-6.619999999999999,-6.65,-6.68,-6.73,-6.77,-6.77,-6.75,-6.67,-6.26,-5.8199999999999985,-5.38,-4.63,-3.67,-0.34999999999999964,4.5,7.9,10.250000000000002,12.28,12.03,12.69,11.14,9.250000000000002,7.31,5.5600000000000005,4.25,3.3800000000000012,2.6899999999999995,2.1899999999999995,1.8800000000000008,1.5600000000000005,1.25,0.9900000000000002,0.8800000000000008,0.7400000000000002,0.6400000000000006,0.5999999999999996,0.620000000000001,0.620000000000001,0.6100000000000012,0.5600000000000005,0.4900000000000002,0.4399999999999995,0.4000000000000004,0.37000000000000105,0.34999999999999964,0.33999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
303,63,0.3200000000000003,0.09999999999999963,0.08999999999999986,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.08999999999999986,0.08999999999999986,0.1100000000000012,0.15000000000000036,0.1899999999999995,0.25,0.3300000000000001,0.4299999999999997,0.5500000000000007,0.7800000000000011,1.0400000000000011,1.3000000000000007,1.5999999999999996,1.9700000000000009,2.35,2.7100000000000013,3.08,3.5400000000000014,3.860000000000001,3.9700000000000006,3.98,3.69,3.34,2.84,2.3000000000000007,1.67,0.9700000000000006,0.3000000000000007,-0.3300000000000001,-1.17,-2.0,-2.76,-3.4399999999999995,-3.94,-4.43,-4.98,-5.5,-5.869999999999999,-6.18,-6.47,-6.73,-6.869999999999999,-6.92,-6.879999999999999,-6.7799999999999985,-6.59,-6.3599999999999985,-6.1,-5.84,-5.56,-5.3199999999999985,-5.1,-4.8599999999999985,-4.38,-3.64,-2.3599999999999994,0.7400000000000002,3.450000000000001,3.27,1.6400000000000006,0.28000000000000114,-0.6899999999999995,-1.4399999999999995,-2.0699999999999994,-2.55,-2.68,-2.6,-2.33,-1.8699999999999992,-0.6699999999999999,0.3000000000000007,0.0600000000000005,-0.2400000000000002,-0.3200000000000003,-0.09999999999999963,0.0,0.0,-0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,64,-0.08000000000000007,-0.0600000000000005,-0.0600000000000005,-0.0600000000000005,-0.0600000000000005,-0.04999999999999893,-0.04999999999999893,-0.03999999999999915,-0.01999999999999957,0.0,0.01999999999999957,0.05000000000000071,0.08999999999999986,0.15000000000000036,0.23000000000000045,0.3300000000000001,0.45000000000000107,0.620000000000001,0.8300000000000001,1.0600000000000005,1.3100000000000005,1.540000000000001,1.7100000000000009,1.83,1.7599999999999998,1.5199999999999996,1.2100000000000009,0.8200000000000003,0.2599999999999998,-0.37999999999999895,-1.0999999999999996,-1.8699999999999992,-2.6999999999999997,-3.51,-4.17,-4.76,-5.29,-5.75,-6.129999999999999,-6.43,-6.619999999999999,-6.75,-6.83,-6.8599999999999985,-6.869999999999999,-6.9,-6.869999999999999,-6.83,-6.8,-6.68,-6.5299999999999985,-6.35,-6.1,-5.8,-5.39,-4.73,-3.86,-2.81,-0.3100000000000005,3.780000000000001,5.210000000000001,5.75,6.130000000000001,7.290000000000001,7.5299999999999985,8.070000000000002,7.709999999999999,6.9700000000000015,6.44,5.85,4.960000000000001,4.110000000000001,3.41,2.870000000000001,2.370000000000001,1.85,1.540000000000001,1.3100000000000005,1.1899999999999995,1.1500000000000004,1.1400000000000006,1.120000000000001,1.0500000000000007,0.9700000000000006,0.8900000000000006,0.8200000000000003,0.7599999999999998,0.7100000000000009,0.6799999999999997,0.6400000000000006,0.6100000000000012,0.5800000000000001,0.5500000000000007,0.5199999999999996,0.4900000000000002,0.4700000000000006,0.45000000000000107,0.4299999999999997,0.41000000000000014,0.39000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
305,65,0.37000000000000105,0.16000000000000014,0.15000000000000036,0.14000000000000054,0.13000000000000078,0.13000000000000078,0.12000000000000098,0.1100000000000012,0.1100000000000012,0.1100000000000012,0.12000000000000098,0.14000000000000054,0.17999999999999972,0.2400000000000002,0.3000000000000007,0.3800000000000008,0.4700000000000006,0.6100000000000012,0.8100000000000005,1.0500000000000007,1.2699999999999996,1.540000000000001,1.9700000000000009,2.4700000000000006,3.030000000000001,3.69,4.44,5.3100000000000005,5.8900000000000015,6.02,5.8100000000000005,5.4,4.67,3.83,2.85,1.5300000000000011,0.05000000000000071,-1.5099999999999998,-3.26,-4.909999999999998,-6.379999999999999,-7.72,-8.79,-9.56,-10.05,-10.43,-10.72,-10.88,-10.93,-10.89,-10.56,-10.17,-9.74,-9.22,-8.7,-8.1,-7.289999999999999,-6.379999999999999,-5.54,-4.89,-4.199999999999998,-3.4399999999999995,-0.16999999999999993,4.860000000000001,10.51,9.89,6.209999999999999,2.620000000000001,0.2900000000000009,-1.0999999999999996,-1.9799999999999995,-2.71,-3.1499999999999995,-3.28,-2.76,-2.1999999999999997,-1.6500000000000004,-0.9599999999999992,-0.5,-0.16999999999999993,0.030000000000001137,0.20000000000000107,0.2699999999999996,0.12000000000000098,-0.0600000000000005,-0.2599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,66,-0.35999999999999943,-0.07000000000000027,-0.0600000000000005,-0.0600000000000005,-0.0600000000000005,-0.04999999999999893,-0.03999999999999915,-0.01999999999999957,0.009999999999999787,0.05000000000000071,0.08999999999999986,0.13000000000000078,0.17999999999999972,0.2699999999999996,0.3600000000000012,0.4600000000000009,0.5600000000000005,0.6500000000000004,0.7300000000000004,0.8200000000000003,0.92,1.0,1.0600000000000005,1.1100000000000012,1.120000000000001,1.0400000000000011,0.9299999999999996,0.7699999999999996,0.4900000000000002,0.13000000000000078,-0.2999999999999989,-0.7899999999999991,-1.3200000000000005,-1.8599999999999997,-2.369999999999999,-2.81,-3.25,-3.65,-4.0,-4.33,-4.68,-4.989999999999998,-5.239999999999998,-5.39,-5.44,-5.47,-5.5,-5.5299999999999985,-5.52,-5.48,-5.43,-5.3599999999999985,-5.18,-4.9,-4.58,-4.31,-4.02,-3.6,-2.8599999999999994,-1.96,-0.9000000000000004,0.41000000000000014,1.8100000000000005,3.280000000000001,5.82,8.209999999999999,10.11,9.78,9.12,7.6800000000000015,5.860000000000001,4.280000000000001,3.2200000000000006,2.6100000000000008,2.17,1.790000000000001,1.620000000000001,1.4500000000000008,1.3100000000000005,1.1500000000000004,0.9399999999999996,0.8000000000000007,0.75,0.7400000000000002,0.7100000000000009,0.6600000000000001,0.6100000000000012,0.5600000000000005,0.5099999999999998,0.4700000000000006,0.45000000000000107,0.4299999999999997,0.41000000000000014,0.39000000000000057,0.37000000000000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
307,67,0.3600000000000012,0.14000000000000054,0.13000000000000078,0.12000000000000098,0.12000000000000098,0.1100000000000012,0.09999999999999963,0.08999999999999986,0.08000000000000007,0.07000000000000027,0.07000000000000027,0.09999999999999963,0.13000000000000078,0.16000000000000014,0.2599999999999998,0.3600000000000012,0.4700000000000006,0.6400000000000006,0.870000000000001,1.16,1.4900000000000002,1.84,2.41,2.92,3.5,4.300000000000002,4.8900000000000015,5.43,5.85,5.9700000000000015,5.69,5.280000000000001,4.540000000000001,3.67,2.68,1.5700000000000005,0.16999999999999993,-1.3699999999999992,-3.08,-4.619999999999999,-5.94,-7.07,-8.02,-8.75,-9.29,-9.76,-10.21,-10.53,-10.75,-10.85,-10.61,-10.32,-9.94,-9.39,-8.79,-8.219999999999999,-7.6099999999999985,-6.98,-6.19,-5.3,-4.52,-3.65,0.23000000000000045,5.65,11.500000000000002,9.05,4.550000000000002,1.1899999999999995,-0.5299999999999994,-1.4299999999999995,-1.92,-2.1999999999999997,-2.38,-2.4799999999999995,-2.31,-2.06,-1.7199999999999989,-1.1099999999999994,-0.3899999999999988,-0.4499999999999993,-0.6199999999999992,-0.6600000000000001,-0.4699999999999989,-0.41000000000000014,-0.4199999999999999,-0.4599999999999991,-0.4499999999999993,-0.4199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,68,-0.37999999999999895,-0.10999999999999943,-0.10999999999999943,-0.09999999999999963,-0.09999999999999963,-0.08999999999999986,-0.08000000000000007,-0.07000000000000027,-0.04999999999999893,-0.01999999999999957,0.01999999999999957,0.05000000000000071,0.08999999999999986,0.13000000000000078,0.20000000000000107,0.3000000000000007,0.4600000000000009,0.6699999999999999,0.9299999999999996,1.2200000000000006,1.42,1.59,1.6799999999999995,1.6799999999999995,1.5,1.2400000000000002,0.8200000000000003,0.28000000000000114,-0.37999999999999895,-1.1799999999999995,-2.14,-3.1899999999999995,-4.08,-4.96,-5.8,-6.379999999999999,-6.8,-7.129999999999999,-7.379999999999999,-7.57,-7.6099999999999985,-7.6,-7.55,-7.47,-7.41,-7.3599999999999985,-7.34,-7.289999999999999,-7.24,-7.15,-6.949999999999998,-6.709999999999999,-5.97,-5.15,-4.31,-3.09,0.08999999999999986,3.110000000000001,6.58,11.56,11.24,10.88,9.97,9.35,7.9,6.26,4.51,3.1,2.58,2.290000000000001,2.08,1.6899999999999995,1.17,0.8800000000000008,0.8399999999999999,0.7100000000000009,0.6699999999999999,0.6500000000000004,0.6500000000000004,0.6699999999999999,0.6500000000000004,0.5999999999999996,0.5600000000000005,0.5,0.4600000000000009,0.4199999999999999,0.4000000000000004,0.39000000000000057,0.37000000000000105,0.34999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
309,69,0.3300000000000001,0.05000000000000071,0.05000000000000071,0.040000000000000924,0.040000000000000924,0.040000000000000924,0.040000000000000924,0.040000000000000924,0.040000000000000924,0.05000000000000071,0.0600000000000005,0.09999999999999963,0.14000000000000054,0.17999999999999972,0.23000000000000045,0.3300000000000001,0.4700000000000006,0.6500000000000004,0.8900000000000006,1.3200000000000005,1.85,2.51,3.280000000000001,4.09,4.860000000000001,5.710000000000001,6.24,6.09,5.790000000000001,5.32,4.68,3.610000000000001,2.6,1.58,0.22000000000000064,-1.4900000000000002,-3.3199999999999994,-5.14,-6.869999999999999,-8.48,-9.75,-10.72,-11.43,-11.96,-12.36,-12.59,-12.5,-12.22,-11.92,-11.33,-10.64,-9.71,-8.68,-7.56,-6.42,-5.31,-4.51,-3.86,-3.1099999999999994,-1.1500000000000004,1.6899999999999995,6.8100000000000005,12.12,7.5900000000000025,3.66,0.8100000000000005,-1.129999999999999,-2.31,-3.3199999999999994,-4.08,-4.29,-3.9899999999999993,-3.63,-3.1099999999999994,-2.52,-0.7999999999999989,0.22000000000000064,0.5300000000000011,0.4700000000000006,0.2599999999999998,0.09999999999999963,-0.0600000000000005,-0.25,-0.3200000000000003,-0.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,70,-0.1999999999999993,-0.03999999999999915,-0.03999999999999915,-0.029999999999999364,-0.029999999999999364,-0.01999999999999957,-0.009999999999999787,0.0,0.01999999999999957,0.040000000000000924,0.07000000000000027,0.09999999999999963,0.15000000000000036,0.21000000000000085,0.28000000000000114,0.4000000000000004,0.5400000000000009,0.6899999999999995,0.8399999999999999,1.0,1.120000000000001,1.1899999999999995,1.200000000000001,1.1500000000000004,0.9500000000000012,0.6899999999999995,0.3800000000000008,-0.01999999999999957,-0.5399999999999991,-1.129999999999999,-1.83,-2.63,-3.33,-3.9899999999999993,-4.69,-5.3599999999999985,-5.83,-6.199999999999998,-6.47,-6.64,-6.72,-6.76,-6.8,-6.84,-6.83,-6.8,-6.72,-6.6099999999999985,-6.379999999999999,-6.01,-5.5,-4.67,-3.9099999999999993,-2.6599999999999997,-0.16000000000000014,3.950000000000001,8.430000000000001,11.35,12.12,11.93,11.08,9.660000000000002,8.209999999999999,7.2799999999999985,6.0,4.6400000000000015,3.58,2.85,2.3100000000000005,1.8200000000000005,1.42,1.1400000000000006,1.0500000000000007,0.9600000000000009,0.8499999999999996,0.8300000000000001,0.7800000000000011,0.7200000000000006,0.6500000000000004,0.5800000000000001,0.5400000000000009,0.5,0.4700000000000006,0.45000000000000107,0.4299999999999997,0.4000000000000004,0.3800000000000008,0.37000000000000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
